Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,Percent_Growth
0.4626050910789351,0.5787354100804808,3.0591507258173927,0.26772594709088565,0.8190140253632318,29.84993294450688
-1.6467696445326547,6.80248646902369,-0.2170761728295733,-11.202128224532336,2.4317151225276223,-42.307690191550996
0.02309003119315946,1.5384477479314955,2.3398139113571217,0.035522806488784156,0.08311675679290419,128.64218973388276
-0.0385558228205733,0.7382426598098427,1.2583315650625817,-0.028463553190217067,-0.03581658743308788,-23.749997438862863
-26.221553112527133,0.14147588242869738,-0.055075299347780306,-3.7097173652457323,0.20431379438656758,125.00000181898945
-0.4890179698002392,0.23219838952007196,7.0254756995428025,-0.11354918503399072,-0.7977370401591911,-37.39130056197333
-8.961833333333333,0.9558706388402103,-0.09408678707936746,-8.566353353512824,0.8059806640185865,252.9411665708551
0.06322763575168551,0.6242518273950352,1.8710085022566698,0.03946996715985734,0.07384864413988462,126.21951101319367
0.04635260231622165,1.1875357606058727,2.0476387543114334,0.055045372847655816,0.11271303868838235,76.67406430378728
0.031124995436600033,0.6176242742448522,1.7922491405413363,0.019223552717404432,0.034453395835919165,3.782353417659998
0.07999831145257293,1.4227285830971028,2.1941795678690217,0.11381588430307982,0.24973248783676225,71.05118461714707
-25.60262857142857,0.4032025804965152,-0.020058763245126846,-10.323045907493809,0.2070675338269939,66.66667287548397
0.07212435554408742,1.0414624245209272,1.5071265180440765,0.07511480619195465,0.11320751630963627,70.61404182970367
-19.3778359869345,0.054171291138998136,-1.1320272275675638,-1.049722394891984,1.188314332405156,-99.3999999947846
-1.974581305361282,0.9255274383681178,9.059286565010988,-1.8275291774006015,-16.556110523990853,20.0
-1.018236393835795,3.9016076161249824,-0.4414069114138382,-3.972758869205375,1.753603222247877,-87.87541645017163
-0.07412956238855972,1.328806685180161,8.838699400451482,-0.09850385807139798,-0.8706459912778232,134.04255885784312
0.14827764827764828,0.032147841771170395,10.430786099681912,0.004766806375031093,0.04972153767654946,-34.70262296389403
-0.3018452991390423,3.2182262688235794,-0.9709779972497645,-0.9714064708101773,0.9432143095427279,44.186039258493985
0.15133037694013304,0.7194894974740761,31.082644628099175,0.10888061685721884,3.384297520661157,53.831852650279885
0.08921760866611379,0.8968156131442951,1.638844199520884,0.08001174441916863,0.13112678323490196,21.45985401459854
-2.038979336960869,0.5552113745840132,1.4428768172401225,-1.1320645204224438,-1.6334296521376017,-47.03832835975369
0.05362945457475092,1.4515085366804397,2.6436521022258863,0.07784361113276682,0.20579142621599342,-33.41553238018422
0.043491454315149045,1.7472019429927852,1.8700449454380894,0.07598835348301036,0.14210163634306636,40.945390676604376
0.16622280635008474,0.31881485075367466,1.7874332341289394,0.052994299198359233,0.0947237716065199,17.965756082194623
1.3074540418030722,0.17888032001153195,1.851105700276842,0.23387779739810444,0.43293252393182347,-57.77777718908991
-12.289231883401982,0.32638499039739993,-0.03325239025977696,-4.0110208302555765,0.13337602998775303,13.850835865528932
-12.597938144329897,0.04359550561797753,-2.2139303482587063,-0.5492134831460674,1.2159203980099502,87.61905074457466
-9.81262467567023,0.06259209221380008,1.1039514110664166,-0.6141927085589611,-0.6780389072803694,17.105259608033577
-6.44252049593562,0.9966735204296836,-0.1506406212581624,-6.421089583124545,0.9672769239561966,48.00000190734863
0.011074773301620336,0.49453235558986236,4.632300357568534,0.005476833728474022,0.025370338838753618,182.4898407609468
-0.013605035916175063,0.6895894490424425,2.820227206736353,-0.009381889221637803,-0.02645905923344948,85.93004397060258
-0.04523439235725395,0.27262265293761356,15.349572331721829,-0.012331920048455482,-0.189289698772778,2.5974001846660313
0.0048365398987849926,1.643567831259761,1.317588032646644,0.007949181392247354,0.010473746271762502,146.23115939120595
-0.993220704253471,0.3959599724682785,2.695182764976146,-0.3932756427111286,-1.0599497341199502,-19.612900928784445
0.09821432481552038,1.6973663671030037,1.3753833885412832,0.1667056917095942,0.22928423915266022,2.113401316876782
-0.24778183328882164,0.21436068368456876,1.449834456935747,-0.053114683188407646,-0.07700749785577925,31.56117848710399
-0.1109076109076109,1.6997578692493946,4.640449438202247,-0.18851608439986164,-0.8747993579454254,-20.000002980232196
0.05023390023171425,1.944376753279873,6.009024348714456,0.09767362783712562,0.5869232079005618,2.689658479737531
0.08103134467946888,1.4796575366303553,1.6850552243182484,0.11989863985826817,0.20203582948182694,-2.1559602284548776
0.09784840130837684,0.6524549248194892,1.5541948502347736,0.06384167131936422,0.09922239679493691,-5.218988492170855
0.02993987302040313,1.8517262569260233,1.5010957773177553,0.05544044900091152,0.08322142388786866,16.91586149081632
0.22163940043941172,0.8807611966956483,7.977803515776801,0.19521138356592227,1.5573580621318683,-7.920436037148944
0.023724229555645182,3.2302092114338263,3.6126799557032117,0.0766342248448157,0.2768549280177187,6.512791125853947
0.03906599376185775,1.8597463569455281,2.0362262246949165,0.07265283957907168,0.14793761724945853,-1.0986125711815917
0.12809129212144402,0.7291506553416089,3.067470097224331,0.09339784959390438,0.2864951107743573,-36.5833322207133
0.028976816782920786,0.9271377531415304,1.9217402234197998,0.026865500805310964,0.0516285135198831,54.51852303964121
-1.1617041039742275,0.6930699485871068,10.834727960328884,-0.8051422036148488,-8.723496745546614,3.0769294253470134
-0.11251891559157712,0.042126497263166085,5.616542767849015,-0.004740027789722989,-0.026622568801772006,-3.23646810767255
-0.22245629253281288,0.4051214900097058,4.524893045091432,-0.09012182469292815,-0.4077916177639799,0.8695685345193614
-1.637242315310689,1.3306167451878281,-0.22507206368391722,-2.1785420406824927,0.490328952918581,-14.059689036715744
0.252228775373263,1.6181362169343205,2.1810016422768994,0.4081405163844683,0.8901551365142673,-64.15094191088453
0.1711564854645959,1.0692710655776334,1.9074478987308159,0.18301267759325116,0.34908714731634727,5.042013971138552
0.061446977205153616,0.1237429482462595,4.0607569721115535,0.007603630120186411,0.030876494023904383,20.415223863004055
0.011316627835100566,1.3366594635820517,3.2103652315853908,0.015126477691623237,0.04856151805753928,-42.47525026396005
-4.368772899843245,0.2244444475366002,-0.7313029878680237,-0.9805468199181879,0.7170768191506599,-85.36585273663249
0.14824394703150107,0.8960126877789913,1.0801180842900706,0.1328284574266617,0.14347041897489102,37.81122528205456
0.05041579869081769,0.7305378719978922,1.644459477239713,0.036830650290664076,0.060566511923384136,42.9739369915235
0.4813318033656242,0.7268640052103755,2.4616202597912507,0.3498627624294705,0.8612292641429179,-59.19191800481307
-3.583115849110368,0.07420879464925975,1.1690887165584682,-0.2658987082511393,-0.31085917956387904,-9.574467365569404
-3.300152556340901,12.132249352367305,-0.007608370104536145,-40.0382737143802,0.3046260047657257,-26.086952916165078
-0.813975321888412,1.0862470862470863,3.3255813953488373,-0.8841783216783218,-2.940406976744186,-0.6451606948963502
-4.413114229556155,0.14807910728814272,-1.0464014822862964,-0.6534900154732751,0.6838129208505298,-25.714284497864398
-2.478761774360931,0.10736041008522065,15.712168085518764,-0.2661208805989587,-4.181336007037109,-95.39999999999999
-0.23613634319633062,1.2265857694429123,1.9349812158469946,-0.2896414782129068,-0.5604508196721312,-10.843370552245663
-18.4428394552208,0.019453565951843794,-0.7808084354116777,-0.3587789936814047,0.28013766471495377,-33.166670474741046
0.003013436634800111,1.5017852750923166,1.871966606003482,0.00452553476556655,0.008471649955448378,-7.060008189191287
0.08304813689429075,1.070792520035619,2.336026882150572,0.08892732378930066,0.20773661892951437,18.719307510715762
-21.912077132394934,0.010961827342915214,1.1786612701295873,-0.24019640624995398,-0.2831102012711331,-29.166664338360178
0.016844141087909967,1.8548702213606079,4.54382087165028,0.031243695708360872,0.1419657566671404,-47.40462809385014
-0.08233954159389949,1.1306297767098918,7.561262921389993,-0.09309553752670544,-0.7039198360475484,0.6430881416651046
-0.018202229807862045,1.2894644633763948,1.9332351036109312,-0.02347112849144865,-0.04537520952103121,24.267916778275286
-4.191744417670182,5.645159303481711,-0.11867696966532658,-23.663064997228357,2.8082608468647208,-79.45205510035926
-3.8343980210400415,0.7881196440342781,-1.2501854263157026,-3.021964403427818,3.778015856010285,-69.37499986030161
0.17883479141840466,0.6789795332951332,1.6637187753939022,0.12142516321420088,0.202017323844735,-8.591064991777209
0.21979555810993884,0.03510397601994495,13.351869311731543,0.00771569800118171,0.10301899136056647,44.48529505219219
0.21953845393397708,0.3350813274606785,3.1528030561726026,0.07356323657286205,0.2319303970888677,-0.5265014233703657
0.03131515689349163,1.8702537573476834,2.075871546462733,0.058567289841984935,0.1215781705364124,22.864317273266504
0.32626115496660235,0.27676133565494127,3.190717879536064,0.09029647302088065,0.28811057092676967,9.030301643140389
0.4033255993812838,0.3012581547064306,1.8681175190424375,0.12150512581547064,0.22698585418933623,-30.491917288932726
-2.7347457298765074,0.6573489155244371,4.604043146168489,-1.7976821397694074,-8.276606134594841,-12.499998669539185
-2.307185056369148,0.036176942351272875,3.7690375401927056,-0.08346690077798492,-0.3145898823957649,-38.20224485829565
-0.3390106209932064,0.615878721805619,1.1999398942846535,-0.20878942793582508,-0.25053476408506725,-75.8426945222445
-36.2207140981885,0.04634400660910065,-0.9239043560467676,-1.678613013552793,1.5508778753382173,-89.99999942687839
-0.1269636546547321,0.5409361417119575,1.3868832789867342,-0.0686792294865802,-0.09525007498863075,9.082390314955399
0.014692363595394485,0.3162637793598034,2.376469412710723,0.004646662438407849,0.01104265115606808,-5.354917093870416
0.02213230217411286,1.4656285032662777,1.7089281682964677,0.032437732909282015,0.05543375548434936,4.658639222361419
-0.1695924406870107,0.18843084819381645,2.9255516409319027,-0.03195644744591294,-0.0934902372637447,276.6233983380057
-8.822440523629831,0.08704569278915163,-0.4510489018278666,-0.7679554474704443,0.3463854612342718,2580.0000268220897
0.046573918355645144,1.8170150062722226,3.020321437499081,0.08462550855310454,0.2555962376422035,28.9922407876295
-26.199689856545685,3.3851069619642025,-0.006903106607031511,-88.6887525346957,0.6122279135916405,200.000013245477
-5.605531295487627,0.9908220794545692,-0.016846815903199835,-5.554084174642716,0.09356863360108145,-33.333330746326205
-31.2933111338537,1.775963844309168,-0.08713163914641116,-55.57578914244171,4.842409604836266,-65.00000037252902
-0.014175918561102193,14.000555691391229,-0.1178259207073379,-0.19847073729133788,0.023384997354816067,-10.000001862645192
0.07059174619936068,1.29113933430155,1.4762002686466595,0.09114378019502652,0.13454647280937027,-12.051513527137066
-19.31853906611188,0.04379663078327932,2.277911443132155,-0.8460869227508597,-1.927311083218655,-16.700003874301757
0.04283413639913288,0.4658410782563017,1.9779861162946928,0.019953900286349562,0.039468537732328134,0.9103357723724753
-2.4563643046601036,0.20013280819752635,2.8969721753454323,-0.4915990862477907,-1.424148874285089,52.17391619835555
-3.6607315475496116,1.1401207952321784,37.9369134147202,-4.173676163123786,-158.3363912215087,-14.734129120704115
0.2847416900280336,0.3744938259261111,4.0947799385875125,0.1066340048992651,0.4366427840327533,-6.3636346296830615
-0.09443388064479971,0.5756683563212128,1.0166291599905568,-0.05436259685182544,-0.0552666011723766,57.894745097596335
0.15012878577253094,1.6015357300651718,1.2821273824455535,0.24043661452600812,0.3082703672263013,-28.405122396713413
-21.71858622790981,0.03836478575569978,-0.5134565429288928,-0.8332289075504516,0.42782683433927293,-65.68627386815452
0.10163313367122306,0.41303754829132755,1.1531124045089571,0.04197830035672674,0.04840569886154439,25.449546324003723
0.04299131919738153,1.241936339053746,1.4390609898774098,0.05339248157508704,0.07683503738745613,-1.0256400642336343
-0.04360273151847352,2.3872013131775494,7.903172841845065,-0.10408849793902811,-0.822629390060173,-86.85208596713021
0.030045434559577897,1.148382536102602,1.6406362180372231,0.034503652337832834,0.056607941680013256,-29.126213052875315
0.010990540927889932,0.43202057763137874,2.1111376690892523,0.004748139840148317,0.010023976874640534,-9.887005877007514
0.022663748734292395,1.1439330957111917,3.013059543961368,0.025925812250039704,0.07811601603493268,-7.427533493275343
-2.8640301592719437,0.07200451110337291,-2.9750545712062846,-0.20622309140369158,0.6135249507688441,33.33333333333333
-0.7071075972227796,0.8631057535765008,3.129770164787511,-0.610308635560636,-1.9101257588898526,-5.97014951929002
-96.7,0.1724137931034483,-0.15474919957310565,-16.67241379310345,2.580042689434365,-50.0
-31.55468605419696,0.11400695645883693,-0.12066247290096838,-3.5974537190531017,0.43407766188773284,36.330278082664876
-1583.3071040947214,0.25826591068357013,-0.0036826065637998624,-408.9142511307894,1.5058703052455502,-93.02325581395348
0.07674282366725249,0.03875713782964569,9.573633300728181,0.0029743321943079,0.02847516574285404,1.7045410827172651
-0.15792232480448412,1.6918183591787026,-18.53462634231865,-0.26717588842840845,4.952005259697567,71.15384509577551
0.055734610021840256,0.7881957850981658,1.819185319256975,0.04392978470330448,0.07991641941037114,14.95716239554406
0.18194669095159777,0.4808184978955899,1.939045253513452,0.08748333464042035,0.16963414479603603,-15.953720446629886
560.4231601731602,0.025861707040597842,-0.12610652265988986,14.49349958716431,-1.8277248341098404,-13.333339956071377
-0.0228284936340654,1.2914269948616117,4.038552860718908,-0.02948133293105851,-0.1190619214465329,142.8571443776695
-53.10280373831776,0.02324066029539531,-170.5185185185185,-1.2341442224152912,210.44444444444446,-63.88889164836308
-0.6881597800123761,2.2204957703506802,-2.3730979860820463,-1.5280558808429356,3.626226333449198,-91.66666687362724
-0.038472096472809234,2.210065282855629,1.586341346930801,-0.08502584477322818,-0.134880013121492,30.73846670297476
-62.96380471380471,0.0017246435301188378,2.315834417560103,-0.10859011843132928,-0.25147673367020007,-67.5005413998265
0.06392943494224053,2.0377439745405175,1.6007150535121746,0.13027182084933064,0.20852806468196475,34.070242446072086
0.038115083443906635,0.8656715814251653,1.798327854067264,0.032995144561038796,0.05933608751309205,-17.548872285768677
-0.23714684828406749,0.282362491897275,2.1736262488606912,-0.06696137502707432,-0.1455490024186535,-15.882351819206686
-0.47571419034012336,0.9907449760585068,-1.8384183609655766,-0.47131144411921744,0.8664676126019706,31.147543033967924
-0.3959130970076423,0.37363050392967534,1.282752615747737,-0.14792520994732383,-0.1897514499949628,-92.17770095512307
0.03879111522528726,0.9790656922184443,5.27195298911708,0.03797905007997131,0.20022376659293203,13.791991550494592
