year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
19,8,0.0,0.0,7.066971697896662,0.0,-23.746467019135864,10.422613622323176,-0.0,0.0,-92.17826047002255
19,1,0.0,0.0,1.0834115837034082,0.0,-0.1302221618069172,-0.41441007751106523,0.32794138678913476,-1.263671174805178,-14.594593563595334
20,5,0.0,0.0,2.2013146076590187,0.0,0.19205723850738957,-3.3160857214149986,5.42293997965412,-0.6114922410825763,257.1149958311606
19,2,0.0,0.0,-0.22955460406264155,0.0,-0.01227878003025099,2.052042839324627,-2.1518786186780816,-0.9536052923771394,60.64151213643565
20,1,0.0,0.0,3.14839106374257,0.0,-0.004509120721459315,0.0,0.0,0.0,260.9230628380409
20,8,0.0,0.0,3.000847160177323,0.0,0.12150685200572858,-3.113712095581931,0.0,0.0,-1.2813555528700604
19,1,0.0,0.0,3.4016196381121095,0.0,-0.028811642755714628,17.536798577701035,-0.0,0.0,-58.630675895348816
19,7,0.0,0.0,5.2387423041301675,0.0,-8.06594682148846,7.354826224187883,-1.9599346387234793,-3.75258749902912,-41.600000858306885
19,11,0.0,0.0,-14.065021747032501,0.0,0.7515968345699293,0.0,0.0,-1.6726035190229578,-26.19926303146668
18,8,0.0,0.0,-0.24277487448247362,0.0,0.31765142787602496,0.22910830778342411,-0.0,0.0,-62.85714358699567
19,5,0.0,0.0,1.6173496076721883,0.0,-0.10993897122929382,-1.4599756196668021,0.0,0.0,25.641026059028853
19,1,0.0,0.0,5.592202633583633,0.0,0.18332607828200384,-21.95547613729432,32.99832477105205,-0.6653512349376862,165.70972724230012
20,2,0.0,0.0,2.075813953488372,0.0,-0.15976744186046513,-1.3618117710876052,0.0,0.0,33.061221510804984
20,8,0.0,0.0,3.255358660715463,0.0,-0.7054717743434075,-9.174831736369525,0.0,0.0,85.0718222184311
19,3,0.0,0.0,10.491031264929795,0.0,1.0,0.0,0.0,0.0,124.99997962731966
19,10,0.0,0.0,1.5750458612593286,0.0,-0.11157074466638787,-0.35160663250565666,0.0,0.0,-18.928570729129156
19,7,0.0,0.0,18.06616641524862,0.0,-19.71388391535436,-64.43088897544709,0.0,0.0,-8.571435757671157
19,5,0.0,0.0,-0.27839723995825494,0.0,-12.4189260005374,35.731159329924765,-0.0,0.0,-33.333328918174345
20,9,0.0,0.0,1.8830459963112023,0.0,-0.158168827075982,-1.066360764254551,0.0,0.0,209.38248249957763
20,9,0.0,0.0,-3.814757879538799,0.0,0.036000634868623156,-4.020696000376386,5.053533933111336,-0.7956206594423604,124.70412819639596
20,1,0.0,0.0,2.535517530738079,0.0,0.043452880440731145,0.0,0.0,0.0,-46.859900516101376
19,7,0.0,0.0,2.373315388315733,0.0,-0.4743313444818139,-5.587054737462673,0.0,0.0,0.0
20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.072158486902342
19,1,0.0,0.0,5.489467870833604,0.0,-0.6921577545318692,22.00372645785074,-0.0,0.0,816.9491674392541
19,2,0.0,0.0,-0.04896027481529639,0.0,0.3710671936949486,0.4567532504587573,-0.0,0.0,-95.34394916065652
19,6,0.0,0.0,-2.395811065748512,0.0,4.194389444726744,2.0241599514006716,-0.0,0.0,201.9047729201331
19,8,0.0,0.0,2.3581556717618666,0.0,-8.600540526950924,71.73824490822228,-0.05626100075433744,-1275.0972067039106,-47.50000238418579
19,8,0.0,0.0,1.5848398350777038,0.0,0.04503647320012686,-1.5148609779482263,0.0,0.0,35.00000335276122
20,1,0.0,0.0,2.703167353607367,0.0,0.1426980060153726,-4.553304239401497,4.80034289276808,-0.9485372901717588,35.0126244741676
19,7,0.0,0.0,-0.06044293516123315,0.0,0.5660247668320383,-0.0,-0.0,0.0,-34.06593420089206
19,9,0.0,0.0,-0.036883361392095186,0.0,0.41877572785752065,0.1598227229188976,-0.09202696185477985,-1.7366945479641132,-25.581398250090825
20,5,0.0,0.0,21.112999961436266,0.0,-0.0005424210565578263,-0.0,-2.5684940553436917,0.0,56.79676683455441
19,1,0.0,0.0,-1.9771050189686843,0.0,2.8967016041546243,4.419444426727362,-0.0,0.0,-58.55535936460859
19,8,0.0,0.0,-1.276680663231566,0.0,4.543344389137071,-0.0,-0.5870795755619884,0.0,-47.71034484842938
19,2,0.0,0.0,-1.693478556364992,0.0,0.6851788797657196,-0.0,-0.0,0.0,-13.725490196078432
19,2,0.0,0.0,-0.23627568432028623,0.0,0.9834634430785281,1.2496835000512738,-0.09145465675992306,-13.664514682197199,-84.18918982186267
20,0,0.0,0.0,3.4579690041136515,0.0,0.08929493925188942,0.0,1.7217185889742983,0.0,39.26940057651571
19,9,0.0,0.0,1.249033760437794,0.0,0.14213967769475674,-0.3694325455608258,0.30768692734310843,-1.2006767682686224,-28.832115295743886
19,8,0.0,0.0,-0.10780472535113625,0.0,1.9021524806627756,0.6326175215222031,-0.061362511975416714,-10.309511477881555,-97.9310344052407
19,3,0.0,0.0,-1.2865429790498106,0.0,0.6720040909599374,-0.0,-0.0,0.0,-64.70588235294117
20,2,0.0,0.0,3.03841709994223,0.0,-0.3483535528596187,-3.3729216152019004,0.0,0.0,9.70874044850008
19,0,0.0,0.0,2.8076588337684942,0.0,-1.156948070786191,3.126975040073277,-0.0,0.0,109.05924178569045
20,2,0.0,0.0,3.119881836899114,0.0,0.10215737176618028,-7.980510520869265,0.0,0.0,113.84955599851554
19,9,0.0,0.0,-0.08211932120237786,0.0,0.30583351866769554,0.20859107972339733,-0.0,0.0,-59.99999841054281
20,2,0.0,0.0,1.1971261006775098,0.0,0.0,-0.5561685471373898,0.0,0.0,102.30863359204984
19,8,0.0,0.0,1.1041666666666667,0.0,-4.736979166666667,-6.303431667670078,0.9482239614689946,-6.647619047619048,41.176465947735316
19,8,0.0,0.0,2.1359598656050074,0.0,-0.03813227781101855,0.0,0.0,0.0,36.711992719539595
19,2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,51.875003841705706
19,9,0.0,0.0,1.0878315172047632,0.0,0.09096655120976917,-0.09264464124728218,0.0,0.0,16.969692345821496
19,2,0.0,0.0,3.1784964054121057,0.0,-31.642674477773575,-10.121436259994388,0.0,0.0,4.166667026598097
19,8,0.0,0.0,-0.15282273995058585,0.0,0.8340468314198612,0.48389342475364466,-0.012461667737809592,-38.830551009274416,157.57577296951922
20,4,0.0,0.0,1.7112287822722856,0.0,0.11446804810319867,0.0,6.10657565183387,0.0,32.37657499969616
19,8,0.0,0.0,1.6449993777740906,0.0,-3.078234537686149,120.59285714285714,-0.0,0.0,-59.473684210526315
19,8,0.0,0.0,-0.2508320732165014,0.0,3.8506278798249602,-17.28618350641778,0.0,0.0,-66.15384703557164
19,11,0.0,0.0,-0.0,0.0,0.18382080182622343,0.15717648737337708,-0.0,0.0,-94.00000013411045
19,6,0.0,0.0,-1.3136636146520815,0.0,4.4232536467856525,-0.0,-0.0,0.0,13.821134508006793
20,1,0.0,0.0,2.3381021427420654,0.0,0.4015466408893185,-0.8648969889064976,5.432970753493733,-0.15919411831000854,157.29730635337177
20,5,0.0,0.0,1.4893445918777644,0.0,0.40731805388017694,-1.0620295873345444,1.4370620295873346,-0.7390283547047137,30.617948217606756
19,7,0.0,0.0,-0.028829255747276978,0.0,0.28447889926608216,0.29092508894170094,-0.01182793650491263,-24.596436480773104,-66.43810780309988
19,3,0.0,0.0,2.1398152060284668,0.0,-0.003264652054375664,0.0,0.0,0.0,-10.964912647612476
19,11,0.0,0.0,-0.0012721386005432656,0.0,1.1852890726422423,1.1597941638034859,-0.0,0.0,-68.80000131130217
18,8,0.0,0.0,-0.24277487448247362,0.0,0.31765142787602496,0.22910830778342411,-0.0,0.0,-62.85714358699567
20,2,0.0,0.0,1.0192678283932033,0.0,0.18625010575951137,-0.29466555676330985,0.7565730959783569,-0.3894740089617716,1.268498679409403
20,2,0.0,0.0,1.1738321384234633,0.0,-0.07029366338897174,-1.0846946143680432,0.0,0.0,174.60317970914068
20,11,0.0,0.0,8.689222290263318,0.0,-0.24709124311083894,0.0,0.0,0.0,46.31379635032983
19,0,0.0,0.0,25.818386914833614,0.0,-3.861816130851664,27.74155941055773,-0.0,0.0,13.090905276211826
20,8,0.0,0.0,1.194700407660949,0.0,0.1988385508807015,-0.48023883448770005,0.0,0.0,0.6254287475075401
19,6,0.0,0.0,1.6173078235843925,0.0,-0.43378167036764,1.0864007394861728,-3.0668516123958893,-0.3542397470732057,25.641032694830013
19,2,0.0,0.0,1.425634909911233,0.0,-1.5314796646712214,5.756194213604186,-0.0,0.0,17.64705933914052
19,8,0.0,0.0,1.5877093481016882,0.0,-0.3666510976179355,-1.5638868112690103,0.012341062079281975,-126.72222222222223,-48.23529411764706
19,4,0.0,0.0,1.4693653332739607,0.0,-0.3494277313580572,-1.2534485367143369,4.781865054458463,-0.26212545156322636,-93.85884472317493
19,8,0.0,0.0,-0.02965014945708186,0.0,1.0881320331502093,0.9011697728374003,-0.0,0.0,-27.29729588228566
19,8,0.0,0.0,-2.2922437673130194,0.0,1.4768005540166205,-2.5555555555555554,0.0,0.0,12.068964631322139
20,2,0.0,0.0,1.1441304760098616,0.0,-0.11531553641748753,-0.7641878254978618,0.0,0.0,5.17241568306443
19,8,0.0,0.0,-0.6184644342490472,0.0,1.0394688620524863,0.35407785911385015,-0.0,0.0,-53.06122562760498
19,8,0.0,0.0,-0.14197933034402585,0.0,0.94890072688716,0.94890072688716,-0.0,0.0,-95.29702993961259
20,3,0.0,0.0,2.5004339405988545,0.0,0.06834952027386475,0.0,0.0,-0.9408343621881036,115.01555915875204
20,1,0.0,0.0,3.7969498869807445,0.0,0.15002798125412295,0.0,0.0,0.0,-35.16129400855231
20,7,0.0,0.0,1.4371817928237596,0.0,0.05341279803979342,-2.2754660016080135,0.0,0.0,-66.02564063376303
19,1,0.0,0.0,2.7703165621654686,0.0,0.2324208594586328,0.0,0.0,0.0,-61.42857074737549
19,7,0.0,0.0,1.4503356819206226,0.0,0.0183854055464617,0.0,4.433649216425921,0.0,-16.051364316828977
19,4,0.0,0.0,1.4496815286624203,0.0,0.0,-0.4766777008727054,0.42032801685224197,-1.1340612135314123,-28.879309326020458
20,3,0.0,0.0,1.7036099806782325,0.0,0.1867090214977519,0.0,0.0,0.0,31.446668342732842
19,6,0.0,0.0,0.0,0.0,-0.07958030173782231,-0.0,-0.0,0.0,10.344828294942289
19,7,0.0,0.0,1.0839831281965424,0.0,0.38948698700050227,0.0,0.0,0.0,0.0
20,8,0.0,0.0,1.4034459583632977,0.0,-0.27041099288182086,-0.7637331932694712,0.0,0.0,96.80998183018914
20,8,0.0,0.0,1.5163646483380218,0.0,-1.1022558863658285,0.0,0.0,0.0,-31.87500238418579
19,8,0.0,0.0,-0.46846188930749294,0.0,1.3635325847673232,2.103062945093546,-0.9749539480008625,-2.157089521413667,-76.19047510921274
19,8,0.0,0.0,-4.914944942370677,0.0,-3.317072859702406,3.0612785782145644,-0.0,0.0,7.142862844832167
20,9,0.0,0.0,1.2125357331921651,0.0,0.06742191635786131,0.0,0.0,0.0,-23.997183942701692
20,3,0.0,0.0,7.933245097182938,0.0,0.10580275861142277,0.0,0.0,0.0,3.3932054229612025
19,8,0.0,0.0,3.411279145558001,0.0,-3.610745789189509,0.6500489434651019,-0.9838534265025201,-0.660717263318325,-60.674158635183176
20,4,0.0,0.0,-0.39138399383550637,0.0,1.326910001781037,84.66612714460021,-0.0,0.0,72.0000032782554
19,3,0.0,0.0,-8.94813450695428e-05,0.0,0.07076711128952795,-0.0,-0.0,0.0,29.644924773438674
20,2,0.0,0.0,1.9434711239293407,0.0,-0.40414653073756124,-2.997418379875956,0.0,0.0,121.40629226409838
19,8,0.0,0.0,-0.22264265327947577,0.0,6.249238796515153,7.1420859549056885,-0.0,0.0,-24.30939181034886
19,11,0.0,0.0,-0.0,0.0,0.18382080182622343,0.15717648737337708,-0.0,0.0,-94.00000013411045
19,1,0.0,0.0,16.43946583689874,0.0,-3.333774147543109,0.0,0.0,0.0,-44.53781414954607
20,1,0.0,0.0,3.1441204054191476,0.0,0.0,0.0,0.0,0.0,120.90909218985185
19,1,0.0,0.0,4.968312630522159,0.0,0.0,-0.0,-0.0,0.0,-19.71178519583356
19,4,0.0,0.0,2.291038216433266,0.0,0.034720418722656174,0.0,129.89343246592318,0.0,-55.050905505158646
20,1,0.0,0.0,1.4362562518012119,0.0,0.062319194808132174,0.0,0.0,0.0,19.31865258614924
19,9,0.0,0.0,-0.22204719521879665,0.0,0.7693644964355189,1.0258475842618413,-1.041009069590365,-0.9854357797915345,127.2727285042282
19,2,0.0,0.0,2.557590204789251,0.0,-1.9554664644056778,0.0,0.0,0.0,-13.333333333333334
19,9,0.0,0.0,-0.08537286275111015,0.0,0.5347167287020542,0.22054443004837812,-0.0,0.0,41.79104456865168
20,1,0.0,0.0,2.7133236348840626,0.0,0.09911147780793518,0.0,0.0,0.0,-46.31188189395557
19,8,0.0,0.0,-0.04248002427429959,0.0,1.2114898351370487,1.1286537878021645,-0.0,0.0,-16.66666997803569
19,8,0.0,0.0,1.7440236021549191,0.0,-7.858354776176596,-39.09160487489665,0.0,0.0,208.9759188030328
20,1,0.0,0.0,1.3472758978226034,0.0,0.15460929399566406,0.0,0.0,0.0,65.68420811703331
20,2,0.0,0.0,1.221942415848233,0.0,-0.2368630907412071,-1.2171874295504757,1.9241174083592587,-0.6325951962507322,-14.788732394366196
19,7,0.0,0.0,-5.641076517834009,0.0,2.5799399775455565,9.918950765519078,-0.0,0.0,-86.60714238197828
19,2,0.0,0.0,-0.08356455476550655,0.0,1.2089896708161902,0.5581115887593909,-0.07955098517254779,-7.015772181184619,79.67780395303133
19,3,0.0,0.0,13.403508771929825,0.0,3.543859649122807,-0.6862745098039216,0.0196078431372549,-35.0,-76.0
20,1,0.0,0.0,3.3160987259533905,0.0,0.20237754122765267,0.0,0.0,0.0,49.20502347427432
19,9,0.0,0.0,-1.045030731995207,0.0,0.687122583477759,-0.0,-37.846080153810455,0.0,57.894745097596335
19,8,0.0,0.0,3.4622874277221145,0.0,-0.5112002289627515,-3.7363993090571426,0.3154733258115084,-11.843788375596603,-46.39498432601881
19,1,0.0,0.0,-2.4331158318046207,0.0,4.953425404265598,2.9056381414669437,-2.3374833726167417,-1.2430625926609993,-83.54838740441107
20,6,0.0,0.0,1.9987608842080102,0.0,2.540419982491784,0.0,1.352830046096879,0.0,13.179816531937389
19,0,0.0,0.0,2.194352856571961,0.0,0.11286704429377087,-0.0,-9.392483349191247,0.0,-2.6518705100242688
19,8,0.0,0.0,-2.630379746835443,0.0,0.8620253164556962,9.234782608695653,-7.945652173913044,-1.1622435020519837,202.14286147635806
20,9,0.0,0.0,1.5397382425915747,0.0,0.0,0.0,2.8609609095429303,0.0,-1.57480167140813
19,1,0.0,0.0,-2.5871211505835774,0.0,1.671989918236527,3.1715133080866122,-2.152165423299138,-1.4736382592862571,0.0
18,5,0.0,0.0,-2.9472093533615475,0.0,1.7430441167651873,1.5043887452252618,-0.8402218589825373,-1.7904660883816974,-45.454542568215146
19,4,0.0,0.0,1.4815883545426878,0.0,0.16817204079211392,0.0,0.0,0.0,-47.199999491373696
19,8,0.0,0.0,-0.15970926393228188,0.0,0.8444525946872339,0.17483344768231623,-0.0,0.0,-94.97368415686563
19,11,0.0,0.0,2.3851860715567788,0.0,0.1068565274620079,-0.0,-0.0,0.0,25.51020358513416
20,2,0.0,0.0,1.1011010720199879,0.0,-0.1251271026408297,0.0,0.0,0.0,34.28571623198843
19,8,0.0,0.0,3.239662447257384,0.0,-6.206329113924051,0.0,0.0,0.0,-44.29348056716928
19,2,0.0,0.0,-1.9918050234142188,0.0,0.0678657584787853,1.1526063100137174,-1.2416631190577552,-0.9282761904761905,-86.00000023841858
20,9,0.0,0.0,1.2424837511764046,0.0,0.1300993106353774,0.0,0.0,0.0,-23.78875965410453
19,2,0.0,0.0,2.7370015500443095,0.0,0.3810105107172638,-2.0956495883018658,2.5432928279554163,-0.8239906806117107,-41.773398329763864
19,5,0.0,0.0,-0.013791697607711236,0.0,0.37065663845902347,-0.0,-0.05457828183552204,0.0,66.66666666666666
19,11,0.0,0.0,121.0976253298153,0.0,1.0,0.0,0.0,0.0,-14.999993480741832
20,9,0.0,0.0,1.909788781731185,0.0,0.12024684365078182,-1.148522042268865,6.285823226087588,-0.18271624908289477,23.61905052548363
19,9,0.0,0.0,3.114718228017823,0.0,0.14825554142425793,-12.178131595214321,0.0,0.0,-55.64376444647382
19,5,0.0,0.0,-0.013791697607711236,0.0,0.37065663845902347,-0.0,-0.05457828183552204,0.0,66.66666666666666
20,2,0.0,0.0,-0.8968597102313541,0.0,0.4600246669286963,0.0,0.41813548524102784,0.0,-98.4
19,1,0.0,0.0,124.22517006802721,0.0,-18.89387755102041,0.0,0.0,0.0,-60.97087469432656
20,4,0.0,0.0,1.2039781396357547,0.0,-0.011893076841963559,-15.002361003292556,0.0,0.0,153.84615550587245
19,11,0.0,0.0,-0.5581673360126302,0.0,0.30739982409042843,-0.0,-0.0,0.0,-23.577234356506054
19,7,0.0,0.0,1.312957157784744,0.0,0.02037617554858934,-1.0231770833333333,0.0,0.0,-2.030460938141998
19,2,0.0,0.0,-0.08406646618532372,0.0,0.8937000550280247,0.588142795741012,-0.0,0.0,-49.49494754887389
20,3,0.0,0.0,3.0591507258173927,0.0,0.392949202473012,0.0,0.0,0.0,29.84993294450688
19,0,0.0,0.0,-0.7342613608232379,0.0,7.212993774641501,7.310866625146905,-0.0,0.0,6.595375077978441
19,1,0.0,0.0,-0.2170761728295733,0.0,2.4317151225276223,3.5147964802790077,-0.0,0.0,-42.307690191550996
19,6,0.0,0.0,-0.04392657944736769,0.0,0.4655056217185593,0.1879768883713743,-0.0,0.0,-44.44000058710574
20,0,0.0,0.0,2.3398139113571217,0.0,0.08311675679290419,0.0,0.0,0.0,128.64218973388276
20,9,0.0,0.0,1.2583315650625817,0.0,-0.03581658743308788,-1.0858842752996014,1.0467424363694573,-1.0373939543961783,-23.749997438862863
19,8,0.0,0.0,1.2742191837490067,0.0,-0.28644444202527786,-0.3460958140623364,0.0,0.0,359.5787208386824
19,8,0.0,0.0,-0.055075299347780306,0.0,0.20431379438656758,0.18533065295827647,-0.007761240102802057,-23.879000070023107,125.00000181898945
19,9,0.0,0.0,7.0254756995428025,0.0,-0.7977370401591911,1.0581428754745912,-0.7274651821723676,-1.4545615397217346,-37.39130056197333
20,3,0.0,0.0,-0.09408678707936746,0.0,0.8059806640185865,0.8802561461645246,-0.0895615959876405,-9.8285,252.9411665708551
20,7,0.0,0.0,1.8710085022566698,0.0,0.07384864413988462,0.0,0.0,0.0,126.21951101319367
20,10,0.0,0.0,-0.020058763245126846,0.0,0.2070675338269939,0.15699579220001753,-0.008046385804888019,-19.511342857142857,66.66667287548397
20,3,0.0,0.0,2.1941795678690217,0.0,0.24973248783676225,0.0,0.0,0.0,71.05118461714707
20,9,0.0,0.0,1.7922491405413363,0.0,0.034453395835919165,0.0,0.0,0.0,3.782353417659998
20,1,0.0,0.0,2.0476387543114334,0.0,0.11055107862542152,-3.557892792867825,6.17033788750602,-0.5766123116323999,76.67406430378728
20,2,0.0,0.0,1.5071265180440765,0.0,0.11320751630963627,-1.985121688170682,2.1406359526463685,-0.9273513722483118,70.61404182970367
19,9,0.0,0.0,-1.1320272275675638,0.0,1.188314332405156,0.3628694624690703,-0.0,0.0,-99.3999999947846
19,9,0.0,0.0,9.059286565010988,0.0,-16.513172462382368,3.898627509116274,-1.4170208242032785,-2.7512845559685273,20.0
19,8,0.0,0.0,1.1771084337349398,0.0,-0.2297717184527584,0.0,0.0,0.0,-37.364800021905445
19,3,0.0,0.0,-0.4414069114138382,0.0,1.753603222247877,1.8838387373146215,-0.0,0.0,-87.87541645017163
19,3,0.0,0.0,10.430786099681912,0.0,0.04972153767654946,0.0,0.0,0.0,-34.70262296389403
19,6,0.0,0.0,8.838699400451482,0.0,-0.8706459912778232,3.9528928574620794,-3.4599051951960003,-1.1424858874603214,134.04255885784312
20,2,0.0,0.0,31.082644628099175,0.0,3.384297520661157,-4.069908814589666,0.0,0.0,53.831852650279885
20,7,0.0,0.0,1.638844199520884,0.0,0.13112678323490196,0.0,0.0,0.0,21.45985401459854
19,5,0.0,0.0,-0.9709779972497645,0.0,0.9458364779656229,2.4263510964107606,-2.3395876139915828,-1.0370849468941878,44.186039258493985
19,8,0.0,0.0,1.4428768172401225,0.0,-1.6334296521376017,12.340158545120683,-3.1365967637437997,-3.934250869528934,-47.03832835975369
20,9,0.0,0.0,2.6436521022258863,0.0,0.20579142621599342,-1.9244828278770838,7.47881100622615,-0.2573247039235169,-33.41553238018422
20,2,0.0,0.0,1.8700449454380894,0.0,0.14210163634306636,-1.1244608772643154,6.035909849178633,-0.18629517427556214,40.945390676604376
20,8,0.0,0.0,1.7874332341289394,0.0,0.09438871040857756,0.0,0.0,0.0,17.965756082194623
19,2,0.0,0.0,-0.11862102305344896,0.0,0.28561501042390547,1.4537461073456677,-0.0,0.0,156.25000349245974
20,5,0.0,0.0,1.851105700276842,0.0,0.42097495080217473,0.0,0.0,0.0,-57.77777718908991
19,8,0.0,0.0,1.262394789143332,0.0,-0.415103630438726,-0.591475792842932,0.0,0.0,-41.60447737293748
19,6,0.0,0.0,-0.03325239025977696,0.0,0.13337602998775303,2.247438471210153,-0.2411662609568929,-9.319041819087083,13.850835865528932
19,2,0.0,0.0,2.1396045351340627,0.0,-2.725173227131447,-0.0,-0.0,0.0,-45.88235340522647
19,8,0.0,0.0,3.2997034731586967,0.0,-4.213070830650089,7.905481707685137,-0.0,0.0,-35.71428503849609
19,8,0.0,0.0,41.9811320754717,0.0,-23.056603773584907,-0.0,-0.06381578947368421,0.0,87.61905074457466
19,3,0.0,0.0,-0.18699152289160742,0.0,3.753101016740795,-0.0,-0.0,0.0,49.00662423207522
20,8,0.0,0.0,1.1039514110664166,0.0,-0.6773913736576138,-0.7332984301478828,0.0,0.0,17.105259608033577
19,8,0.0,0.0,-0.1506406212581624,0.0,0.9672769239561966,0.5966839205947403,-0.0,0.0,48.00000190734863
20,1,0.0,0.0,4.632300357568534,0.0,0.025370338838753618,-0.0,-0.0,0.0,182.4898407609468
19,6,0.0,0.0,2.906462503527858,0.0,-3.1702451129180846,-2.531338019298113,0.0,0.0,130.76923312049888
20,9,0.0,0.0,1.718508979631399,0.0,-0.23672440770434372,-1.6311307838025395,0.0,0.0,241.42333976918474
20,2,0.0,0.0,1.6151092242622016,0.0,-0.08886847149397246,-3.69357815095036,0.0,0.0,66.25000288709994
20,1,0.0,0.0,2.820227206736353,0.0,-0.02645905923344948,-1.1217999646892656,0.0,0.0,85.93004397060258
19,3,0.0,0.0,-0.0022344943735816028,0.0,0.2837406029815388,0.2834175186264869,-0.0,0.0,-49.000000953674316
19,7,0.0,0.0,1.317588032646644,0.0,0.010473746271762502,-9.879599007854486,0.0,0.0,146.23115939120595
19,1,0.0,0.0,15.349572331721829,0.0,-0.189289698772778,-0.0,-0.0,0.0,2.5974001846660313
19,3,0.0,0.0,2.695182764976146,0.0,-1.0599497341199502,2.6208469906966902,-1.3451597355732892,-1.9483537318188608,-19.612900928784445
17,1,0.05023390023171425,1.944376753279873,6.009024348714456,0.09767362783712562,0.5869232079005618,101.50739644970415,0.0,0.0,2.689658479737531
17,8,-0.1109076109076109,1.6997578692493946,4.640449438202247,-0.18851608439986164,-0.8747993579454254,-0.6519916142557652,0.0,0.0,-20.000002980232196
18,2,-0.06556218592964824,0.8101420420210296,1.449834456935747,-0.05311468318840764,-0.07700749785577925,1.2656775060745489,0.0,0.0,31.56117848710399
17,1,0.09821432481552038,1.6973663671030037,1.3753833885412832,0.1667056917095942,0.22928423915266022,3.4771849945560724,0.0,0.0,2.113401316876782
17,11,0.0,0.0,-0.18724773471175413,0.0,2.464503236414453,-0.0,-0.0,0.0,-93.13333322626572
17,8,0.0,0.0,-1.8555148348811488,0.0,-1.1595461816474129,-0.0,-0.0,0.0,-5.7970984172442614
17,10,0.0,0.0,1.4029871047290088,0.0,-0.043946670984822946,-0.11603646324941518,0.0,0.0,-56.83453118947342
18,8,0.0,0.0,-1.3544264230889451,0.0,25.71908681508237,-0.0,-0.0,0.0,-24.000000953674316
